id,created_at,text,retweet_count,favorite_count,media_count,url_count
1111008392661864448,2019-03-27 20:53:37,b'RT @UnityNewsNet: Will you support the tractors?#BrexitBETRAYAL #Brexit \n\nRead now: https://t.co/BMYWcsaqIu',91,0,0,1
1111008392611532803,2019-03-27 20:53:36,"b'@ZDFheute So langsam kommt bei #TheresaMay die ""nach mir die Sintflut"" Mentalit\xc3\xa4t durch - das ist ihr auch nicht zu\xe2\x80\xa6 https://t.co/Tp16O2JCyM'",0,0,0,1
1111008391797882880,2019-03-27 20:53:36,b'RT @Vicktor1111: Please get your friends and family to sign the petition and give MPs a strong message that we will NOT vote for any Brexit\xe2\x80\xa6',120,0,0,0
1111008391722426369,2019-03-27 20:53:36,b'RT @carole99897: Let\xe2\x80\x99s recall the benefits of \xe2\x80\x98No Deal\xe2\x80\x99 \xe2\x80\x93 a WTO-based Brexit could yield the UK \xc2\xa380 billion per year https://t.co/vbeyxlwPy\xe2\x80\xa6',13,0,0,0
1111008391529406464,2019-03-27 20:53:36,b'RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party \xe2\x80\x9cregrets\xe2\x80\x9d that it is unable to support the Withdrawal Agreeme\xe2\x80\xa6',322,0,0,0
1111008391412023298,2019-03-27 20:53:36,"b'RT @thomasbrake: Last week I met with a senior MET officer about steps to ensure that chaos in Dover post #Brexit, doesn\xe2\x80\x99t have a knock-on\xe2\x80\xa6'",34,0,0,0
1111008391281938432,2019-03-27 20:53:36,"b""Big blow to Theresa May that Northern Ireland's @duponline won't be supporting the Government if they table a 'mean\xe2\x80\xa6 https://t.co/Y28HZGY4u3""",0,0,0,1
1111008390636060673,2019-03-27 20:53:36,"b'RT @ProfBrianCox: @thenamewehave @Randombob18 Listen and listen carefully. If brexit happens, tax rates will very likely fall because they\xe2\x80\xa6'",3,0,0,0
1111008390233366534,2019-03-27 20:53:36,b'RT @haveigotnews: Jacob Rees-Mogg admits changing his mind on May\xe2\x80\x99s deal but remains 100% behind making as much money from Brexit as possib\xe2\x80\xa6',3945,0,0,0
1111008390069841920,2019-03-27 20:53:36,b'@singharj @LangaMahesh Britishers now have a solid incentive to get brexit done and dusted!!!',0,0,0,0
