id,created_at,text,retweet_count,favorite_count,media_count,url_count
946087844594049024,2017-12-27 18:38:14,"Words to live by, from Coach Pop. https://t.co/fOioFMtSO1",2050,11015,0,1
946063786607349761,2017-12-27 17:02:38,"Some wise lessons from @Eric_OGrey:

• Small interventions and taking the first step can make a big difference in i… https://t.co/ffIYEFICGV",1070,4794,0,1
942975827674836993,2017-12-19 04:32:11,You know you’ve earned being called the #Mamba when you get two jerseys retired! Congratulations on a storied caree… https://t.co/4ECjmQhPku,2985,19382,0,1
941313916864430081,2017-12-14 14:28:21,"Five years after the devastating attack on teachers and children in Sandy Hook, we mourn them and remember them. Am… https://t.co/OY2P5lXJCl",10192,49536,0,1
940942193740697600,2017-12-13 13:51:15,"Saddened by the loss of my friend, Mayor Ed Lee. I’ll always be grateful for his leadership and his steadfast suppo… https://t.co/XNWqujyFmF",607,7660,0,1
940794682505945091,2017-12-13 04:05:06,"Congratulations, Doug Jones. You were a great US Attorney, and you ran a terrific campaign. You deserve this win. I… https://t.co/NSfv16OTwx",14112,104628,0,1
940341733761708038,2017-12-11 22:05:14,"There are only 4 days left to sign up for healthcare under the Affordable Care Act for 2018, so don’t wait. Visit… https://t.co/Wtgfq2aRMN",9738,22059,0,1
936717630412677120,2017-12-01 22:04:21,It was important to sign the legislation designating the National AIDS Memorial Grove in 1996. Great strides have b… https://t.co/Zz9TobYn8o,1548,9618,0,1
935616567248850945,2017-11-28 21:09:07,"RT @ClintonFdn: This #GivingTuesday, see how Pres. @BillClinton &amp; the @ClintonFdn are giving back to help Puerto Rico recover. More: https:…",569,0,0,0
932781224682237953,2017-11-21 01:22:28,People in Puerto Rico and the U.S. Virgin Islands still need help. I’m grateful for the relief organizations who ar… https://t.co/mT10XQJxqC,6199,24409,0,1
931999979098591232,2017-11-18 21:38:05,"Tonight, @HillaryClinton and I will join our friend @JamesCarville for a look back at the '92 campaign—25 years lat… https://t.co/m7ipByWi6Q",2964,21355,0,1
929333397528436736,2017-11-11 13:02:02,"To our veterans and their families, today and every day: Thank You.",5311,38809,0,0
928686678239309825,2017-11-09 18:12:12,Great having @ConanOBrien in Harlem at the @ApolloTheatre to talk about how @ClintonFdn is combating the #opioid cr… https://t.co/COv5fNDQFh,773,4015,0,1
928313346771816449,2017-11-08 17:28:43,"These commitments by solar companies and relief organizations, in partnership with @ClintonFdn, will help many Amer… https://t.co/OnzwZiVJKR",1715,9416,0,1
927948665695678465,2017-11-07 17:19:37,Don't spend tomorrow sitting around wondering why more people didn’t turn out to vote. Democracy takes work. Our job today is to VOTE.,11412,49764,0,0
926440738015121408,2017-11-03 13:27:39,"RT @algore: @BillClinton Thanks, @BillClinton. It was a privilege to serve our nation with you for those 8 yrs. Along with our team, we wer…",1289,0,0,0
926429524694327296,2017-11-03 12:43:05,"Waking up this morning grateful for being elected 25 years ago today, alongside my friend @AlGore. Honored to have served our great country.",7832,80544,0,0
925493202005708800,2017-10-31 22:42:28,New Yorkers see this attack for what it is—an attempt to sow fear. We stand against terror as we grieve for the victims and thank the @NYPD.,10611,58338,0,0
925003458817806338,2017-10-30 14:16:24,The opioid crisis affects us all. I hope you'll tune in for an important discussion on solutions at @JohnsHopkinSPH: https://t.co/S3zIxcvrgv,786,4697,0,1
924058755838377984,2017-10-27 23:42:30,RT @ClintonFdn: The airlift will help people in need in Puerto Rico. To support @DirectRelief visit: https://t.co/BdSyTqdg1E,384,0,0,1
923614191461728262,2017-10-26 18:15:57,"70 has never looked so beautiful. Happy birthday, @hillaryclinton!",17120,144716,0,0
921879338018050049,2017-10-21 23:22:16,"Tonight, we're coming together for an unforgettable event helping storm victims begin to heal. Tune in:… https://t.co/DGPCEv5bD1",1817,10040,0,1
